,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
204,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,3.1086244689504383e-15
205,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
206,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.3322676295501878e-15
207,3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,-5.551115123125783e-17,-7.105427357601002e-15,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
208,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
209,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,1.0658141036401503e-14,1.4210854715202004e-14,1.7763568394002505e-15,0.0
210,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
213,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
214,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
215,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
216,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
217,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
222,1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
223,0.0,3.552713678800501e-15,-2.842170943040401e-14,5.551115123125783e-17,2.842170943040401e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0
224,0.0,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0
225,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-2.220446049250313e-15
226,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
227,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,3.1086244689504383e-15
228,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,3.1086244689504383e-15
229,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-4.440892098500626e-16
230,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,3.1086244689504383e-15
231,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.6653345369377348e-16,2.842170943040401e-14,0.0,0.0,0.0,0.0
232,-5.329070518200751e-15,3.552713678800501e-15,0.0,0.0,1.2434497875801753e-14,5.329070518200751e-15,0.0,0.0,0.0
233,0.0,0.0,2.842170943040401e-14,2.7755575615628914e-17,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
234,0.0,7.105427357601002e-15,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
236,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
238,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-4.440892098500626e-16
240,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
241,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
242,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
245,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
246,-3.552713678800501e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.3322676295501878e-15
247,1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,1.2434497875801753e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,-4.440892098500626e-16
248,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0,-8.881784197001252e-16,3.1086244689504383e-15
249,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
250,0.0,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
251,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0
252,-3.552713678800501e-15,0.0,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
253,-3.552713678800501e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
254,0.0,3.552713678800501e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,5.329070518200751e-15
255,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-5.329070518200751e-15,0.0,0.0,-4.440892098500626e-16
256,0.0,3.552713678800501e-15,0.0,-1.6653345369377348e-16,0.0,-5.329070518200751e-15,-1.4210854715202004e-14,0.0,-4.440892098500626e-16
257,0.0,0.0,0.0,-5.551115123125783e-17,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-16,1.7763568394002505e-15
258,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
259,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
260,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
262,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
265,0.0,0.0,0.0,0.0,-1.5987211554602254e-14,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
266,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
267,0.0,0.0,-1.4210854715202004e-14,0.0,-1.5987211554602254e-14,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
268,0.0,-3.552713678800501e-15,0.0,-1.6653345369377348e-16,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
269,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
270,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
271,3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,-2.7755575615628914e-17,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0
272,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.3322676295501878e-15
273,-1.7763568394002505e-15,3.552713678800501e-15,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
274,-7.105427357601002e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
275,7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
276,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
277,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
278,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
279,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0
280,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,2.842170943040401e-14,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,-1.3322676295501878e-15
281,0.0,0.0,0.0,-8.326672684688674e-17,0.0,0.0,-1.4210854715202004e-14,4.440892098500626e-16,1.3322676295501878e-15
282,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
284,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
285,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
287,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0
290,0.0,0.0,1.4210854715202004e-14,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
291,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,-1.5987211554602254e-14,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
293,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
294,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
295,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.3322676295501878e-15
296,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-4.440892098500626e-16
297,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
298,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
299,0.0,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
300,0.0,0.0,2.842170943040401e-14,0.0,-5.684341886080802e-14,0.0,0.0,1.7763568394002505e-15,0.0
301,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
302,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
303,1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-2.220446049250313e-15
304,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,7.105427357601002e-15,0.0,4.440892098500626e-16
305,-3.552713678800501e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
306,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
307,0.0,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
308,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
309,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
310,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
311,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
313,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
314,0.0,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
315,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,-4.440892098500626e-16
317,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
318,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
319,0.0,0.0,-7.105427357601002e-15,1.1102230246251565e-16,1.2434497875801753e-14,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
320,1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,1.3322676295501878e-15
321,-3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-4.440892098500626e-16
322,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.3322676295501878e-15
323,0.0,-7.105427357601002e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
324,-3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
325,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
326,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,-4.440892098500626e-16
327,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,8.881784197001252e-16,3.552713678800501e-15
328,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
329,0.0,0.0,-1.4210854715202004e-14,-8.326672684688674e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,4.440892098500626e-16
330,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
333,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
334,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
335,0.0,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
337,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,6.661338147750939e-16,1.7763568394002505e-15
338,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,-4.440892098500626e-16
339,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-4.440892098500626e-16
340,0.0,3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-4.440892098500626e-16
341,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
342,0.0,-3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-6.661338147750939e-16,0.0
343,0.0,3.552713678800501e-15,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
344,0.0,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,4.884981308350689e-15
345,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,1.3322676295501878e-15
346,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
347,0.0,0.0,0.0,2.220446049250313e-16,-4.263256414560601e-14,0.0,0.0,0.0,3.552713678800501e-15
348,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0
349,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,3.1086244689504383e-15
350,7.105427357601002e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-4.440892098500626e-16
351,0.0,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,1.4210854715202004e-14,-8.881784197001252e-16,-4.440892098500626e-16
352,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,-7.105427357601002e-15,8.881784197001252e-16,-1.7763568394002505e-15
353,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
354,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
356,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
358,0.0,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
359,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
361,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
362,0.0,-3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0
363,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
364,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
365,0.0,-3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,0.0,0.0,-1.9984014443252818e-15,0.0
367,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,7.105427357601002e-15,-4.440892098500626e-16,0.0
368,-3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,-2.220446049250313e-15
369,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,1.3322676295501878e-15
370,0.0,7.105427357601002e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
371,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
372,0.0,-3.552713678800501e-15,2.842170943040401e-14,-1.1102230246251565e-16,-4.263256414560601e-14,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
373,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,3.1086244689504383e-15
374,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,-4.440892098500626e-16
375,-3.552713678800501e-15,0.0,3.552713678800501e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-15
376,0.0,0.0,2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
377,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,2.220446049250313e-15,5.329070518200751e-15
378,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
382,0.0,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,-4.440892098500626e-16
387,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
388,1.7763568394002505e-15,0.0,0.0,8.326672684688674e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,-4.440892098500626e-16
389,-1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
390,-3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-2.7755575615628914e-16,0.0
391,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-1.3322676295501878e-15
392,0.0,0.0,-7.105427357601002e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,4.440892098500626e-16
393,3.552713678800501e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,-2.220446049250313e-15
394,0.0,0.0,0.0,-2.220446049250313e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
395,0.0,0.0,0.0,-2.220446049250313e-16,-5.684341886080802e-14,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0
396,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
397,0.0,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
398,7.105427357601002e-15,-1.7763568394002505e-15,2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
399,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-2.220446049250313e-15
400,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-4.440892098500626e-16
401,0.0,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
402,1.7763568394002505e-15,0.0,0.0,0.0,-4.263256414560601e-14,0.0,0.0,0.0,3.552713678800501e-15
403,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
404,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
407,0.0,0.0,-1.4210854715202004e-14,2.7755575615628914e-17,2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
408,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
409,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
410,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
411,0.0,0.0,0.0,8.326672684688674e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
