,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
79,15.423878183845815,11.60531166825621,5.240810147897978,20.962500000000002,46.36932498756753,1.5,0.6524504931525199,-0.0,-0.0,100.8,81.44336311836936,-0.0,6.6,8.1,47.1,122.50906040221052,-0.0,-0.0,23.85,42.75124999999997,-0.0,116.28000000000002,16.36875,-0.0,-0.0,16.65,-0.0,-0.0,10.66,20.34,-0.0
80,36.18679112363826,11.553617629644823,-0.0,21.525,103.19185040585839,1.5,1.5555111095026963,-0.0,-0.0,93.825,212.24634024787164,-0.0,6.6,9.4,44.25,251.0762611539809,-0.0,-0.0,23.25,76.12272225096152,-0.0,202.635,-0.0,-0.0,-0.0,16.425,-0.0,-0.0,12.79,19.71,-0.0
81,52.20389539147815,11.295147436587891,-0.0,-0.0,143.8832136893016,-0.0,2.277095429744225,-0.0,-0.0,76.05000000000001,338.1133559762606,-0.0,6.6,9.9,42.9,352.0452669799786,-0.0,-0.0,22.724999999999998,139.34454030743754,-0.0,227.0303479981427,16.875,-0.0,8.804736310050622,16.245,-0.0,-0.0,15.425,18.675,-0.0
82,62.78309388937239,10.597277915334177,-0.0,-0.0,144.05321368930157,-0.0,2.7523904909811603,-0.0,-0.0,60.975,330.7094138745907,-0.0,6.6,10.1,41.85,421.37731764716364,-0.0,-0.0,21.9,150.62727774903848,-0.0,303.9525,16.256249999999998,-0.0,29.813972250961527,15.749999999999998,-0.0,-0.0,35.0,-0.0,-0.0
83,68.22099965931803,9.79602031685769,-0.0,-0.0,146.61321368930157,-0.0,2.894979009352241,-0.0,-0.0,72.22500000000001,306.8522671025431,-0.0,6.6,10.700000000000001,41.25,457.0530330390162,-0.0,-0.0,20.400000000000002,127.180104897174,-0.0,321.48,-0.0,-0.0,76.039895102826,-0.0,-0.0,-0.0,18.415000000000003,16.785,-0.0
84,69.01196777131013,9.098150795603976,-0.0,13.231915892648033,133.21129779665355,-0.0,2.562272466486386,-0.0,-0.0,102.375,281.3497998634578,-0.0,6.6,11.1,39.900000000000006,465.72425129265025,-0.0,-0.0,-0.0,174.35456624158573,-0.0,319.3425,12.7125,-0.0,30.260433758414308,13.229999999999999,-0.0,-0.0,54.95886807192629,16.56,-0.0
85,62.78309388937239,8.348587235738878,-0.0,26.325,102.11972728475855,1.5,2.0135227139673795,-0.0,-0.0,113.85,289.5764021986466,-0.0,6.6,10.6,37.35,452.34114610046964,-0.0,-0.0,-0.0,163.68926032787172,-0.0,296.2575,11.53125,-0.0,62.051989672128286,11.97,-0.0,-0.0,67.0074650832012,13.392534916798802,-0.0
86,52.30276640547716,8.012575984764865,-0.0,26.099999999999998,70.22406443203869,1.5,1.4906981466067506,-0.0,-0.0,104.17500000000001,327.4187729405152,-0.0,6.6,10.4,34.35,391.75974260487095,-0.0,-0.0,16.275,141.6630850712884,-0.0,252.225,10.96875,-0.0,63.52165878516145,10.844999999999999,-0.0,-0.0,55.44070027717242,16.92,-0.0
87,32.52856360567483,8.451975312961649,-0.0,24.4875,50.121755911416926,1.5,0.9549109866669331,-0.0,-0.0,77.17500000000001,296.15768406679763,-0.0,6.6,9.799999999999999,32.7,294.82949701191325,-0.0,-0.0,15.75,107.1167680899104,-0.0,185.535,11.025,-0.0,48.35842410741323,10.08,-0.0,-0.0,44.07336245055793,17.865000000000002,-0.0
88,11.765650665882385,9.46000906588368,-0.0,21.487499999999997,28.143231928870467,0.750638043313226,0.41048209834098937,-0.0,-0.0,53.55,162.06406600321984,-0.0,6.6,9.200000000000001,32.55,158.8579024995697,-0.0,-0.0,15.825,59.58660043096747,-0.0,96.61500000000001,11.75625,-0.0,27.457749281327853,9.675,-0.0,-0.0,22.83438914293612,19.259999999999998,-0.0
89,0.6920970979930815,10.390501760888634,-0.0,17.662499999999998,2.4122770224746115,1.5,0.03456691354450437,-0.0,-0.0,41.85,14.807884203339881,-0.0,6.6,9.1,33.15,16.82816763766628,-0.0,-0.0,16.35,7.18748876793771,-0.0,8.1225,12.825000000000001,-0.0,3.893262957800218,9.54,-0.0,-0.0,3.4899721397500625,20.205000000000002,-0.0
90,-0.0,11.295147436587891,-0.0,13.575,-0.0,1.5,-0.0,-0.0,-0.0,37.575,-0.0,-0.0,6.6,11.000000000000002,35.85,-0.0,-0.0,-0.0,17.775,-0.0,-0.0,-0.0,14.11875,-0.0,-0.0,10.035,-0.0,-0.0,-0.0,20.115000000000002,-0.0
91,-0.0,12.0188639771473,-0.0,11.475,-0.0,1.5,-0.0,-0.0,-0.0,41.85,-0.0,-0.0,6.6,10.9,40.650000000000006,-0.0,-0.0,-0.0,20.25,-0.0,-0.0,-0.0,15.862499999999999,-0.0,-0.0,11.025,-0.0,-0.0,-0.0,19.395,-0.0
92,-0.0,11.94132291923022,-0.0,11.55,-0.0,1.5,-0.0,-0.0,-0.0,52.425000000000004,-0.0,-0.0,6.6,10.000000000000002,46.65,-0.0,-0.0,-0.0,23.25,-0.0,-0.0,-0.0,18.225,-0.0,-0.0,12.555000000000001,-0.0,-0.0,-0.0,18.404999999999998,-0.0
93,-0.0,11.372688494504972,2.3520903271542917,13.35,-0.0,1.5,-0.0,-0.0,-0.0,70.2,-0.0,-0.0,6.6,8.8,51.599999999999994,-0.0,-0.0,-0.0,25.799999999999997,-0.0,-0.0,-0.0,20.5875,-0.0,-0.0,14.175,-0.0,-0.0,-0.0,17.19,-0.0
94,-0.0,10.62312493463987,-0.0,16.7625,-0.0,1.5,-0.0,-0.0,-0.0,90.9,-0.0,-0.0,6.6,8.200000000000001,55.05,-0.0,-0.0,-0.0,27.45,-0.0,-0.0,-0.0,22.893749999999997,-0.0,-0.0,15.345,-0.0,-0.0,-0.0,15.749999999999998,-0.0
95,-0.0,10.261266664360168,-0.0,20.85,-0.0,1.5,-0.0,-0.0,-0.0,106.64999999999999,-0.0,-0.0,6.6,6.800000000000001,60.150000000000006,-0.0,-0.0,-0.0,29.175,-0.0,-0.0,-0.0,25.14375,-0.0,-0.0,16.56,-0.0,-0.0,-0.0,14.805000000000001,-0.0
96,-0.0,10.597277915334177,-0.0,24.075,-0.0,1.5,-0.0,-0.0,-0.0,121.50000000000001,-0.0,-0.0,6.6,6.1,66.3,-0.0,-0.0,-0.0,31.049999999999997,-0.0,-0.0,-0.0,27.28125,-0.0,-0.0,17.595,-0.0,-0.0,-0.0,14.445,-0.0
97,-0.0,11.372688494504972,-0.0,24.637500000000003,-0.0,1.5,-0.0,-0.0,-0.0,137.925,-0.0,-0.0,6.6,5.300000000000001,70.95,-0.0,-0.0,-0.0,32.925,-0.0,-0.0,-0.0,28.96875,-0.0,-0.0,18.18,-0.0,-0.0,-0.0,14.895000000000001,-0.0
98,-0.0,12.27733417020423,12.842665829795772,25.3125,-0.0,1.5,-0.0,-0.0,-0.0,149.175,-0.0,-0.0,6.6,5.0,75.45,-0.0,-0.0,-0.0,35.175,-0.0,-0.0,-0.0,30.262500000000003,-0.0,-0.0,18.855,-0.0,-0.0,-0.0,16.02,-0.0
99,-0.0,13.259520903820569,15.21943348504667,26.362499999999997,-0.0,1.5,-0.0,-0.0,-0.0,156.14999999999998,-0.0,-0.0,6.6,5.1,79.65,-0.0,-0.0,-0.0,37.95,-0.0,-0.0,-0.0,31.218750000000004,-0.0,-0.0,19.935,-0.0,-0.0,-0.0,17.73,-0.0
100,-0.0,14.293401676048294,-0.0,27.1125,-0.0,1.5,-0.0,-0.0,-0.0,164.92499999999998,-0.0,-0.0,6.6,5.200000000000001,85.49999999999999,-0.0,-0.0,-0.0,41.175000000000004,-0.0,-0.0,-0.0,32.85,-0.0,-0.0,21.33,-0.0,-0.0,-0.0,19.665,-0.0
101,-0.0,14.345095714659681,15.21943348504667,27.1125,-0.0,1.5,-0.0,-0.0,-0.0,169.2,-0.0,-0.0,6.6,6.4,94.95,-0.0,-0.0,-0.0,45.375,-0.0,-0.0,-0.0,36.112500000000004,-0.0,-0.0,23.625,-0.0,-0.0,-0.0,21.465,-0.0
102,-0.0,14.215860618131215,-0.0,26.849999999999998,0.26803078027495686,1.5,-0.0,-0.0,-0.0,173.25,1.6453204670377648,-0.0,6.6,7.700000000000001,108.89999999999999,2.692506822026605,-0.0,-0.0,51.9,1.622981334695612,-0.0,4.7025,40.05,-0.0,0.819634306905309,26.459999999999997,-0.0,-0.0,0.7977079176571571,22.815,-0.0
103,6.723228951932792,14.784495042856461,10.672276005210744,26.8125,9.480208728355768,1.5,0.41048209834098937,-0.0,-0.0,175.05,76.06729127164424,-0.0,6.6,8.700000000000001,121.05000000000001,94.54999999999998,-0.0,-0.0,58.425000000000004,33.60227774903848,-0.0,70.11,15.02282714813553,-0.0,12.614895102825987,29.925,-0.0,-0.0,19.045276534064627,12.154723465935373,-0.0
104,19.153387081266256,15.92176389230696,-0.0,-0.0,70.85729127164423,0.9133666678729777,1.1666333321270224,-0.0,-0.0,176.625,59.75770872835576,-0.0,6.6,9.4,-0.0,228.3,-0.0,-0.0,28.461145102825963,-0.0,-0.0,157.7475,44.831250000000004,-0.0,-0.0,1.660104897174012,-0.0,-0.0,32.8,-0.0,-0.0
105,33.319531717666926,4.3994227492658595,-0.0,-0.0,72.97729127164423,1.5,1.7326665414182816,-0.0,-0.0,174.6,69.88270872835578,-0.0,6.6,9.799999999999999,-0.0,237.0,-0.0,-0.0,-0.0,96.22727774903848,-0.0,100.93282714813554,-0.0,-0.0,45.23989510282598,-0.0,-0.0,-0.0,34.8,-0.0,-0.0
106,46.07389252353943,16.74886851008914,-0.0,26.849999999999998,46.45729127164424,-0.0,2.160432096531523,-0.0,-0.0,170.775,76.90770872835576,-0.0,6.6,10.1,-0.0,417.43262777662324,-0.0,-0.0,-0.0,97.82727774903849,-0.0,275.56505261816835,45.393750000000004,-0.0,2.560104897174014,-0.0,-0.0,-0.0,34.7,-0.0,-0.0
107,53.09373451746925,16.33531620119805,-0.0,26.25,46.15729127164423,-0.0,2.4542508616598098,-0.0,-0.0,166.275,80.50770872835578,-0.0,6.6,10.200000000000001,124.35,352.35,-0.0,-0.0,63.375,-0.0,-0.0,309.0825,11.902604897174026,-0.0,8.644895102825984,36.495000000000005,-0.0,-0.0,9.445,25.155,-0.0
108,56.05986493743959,15.534058602721563,-0.0,25.687500000000004,16.32520872835576,0.9756891361688322,2.592518515837827,-0.0,-0.0,161.1,121.91729127164423,-0.0,6.6,10.200000000000001,9.738179439837552,471.86182056016247,-0.0,-0.0,-0.0,165.54409613895243,-0.0,300.3160087582216,-0.0,-0.0,10.754895102825984,34.785000000000004,-0.0,-0.0,35.4,-0.0,-0.0
109,56.356477979436626,14.681106965633688,-0.0,-0.0,111.26270872835576,-0.0,2.570914194872512,-0.0,-0.0,-0.0,293.7729154976943,-0.0,6.6,10.1,28.75136072155692,449.64863927844306,-0.0,-0.0,57.375,114.75227774903848,-0.0,291.9825,37.63125,-0.0,2.953972250961506,32.805,-0.0,-0.0,34.4,-0.0,-0.0
110,47.45808671952558,14.138319560214136,-0.0,24.225,85.91770872835576,1.2700000000000014,2.2382076520066576,-0.0,-0.0,146.25,442.26729127164424,-0.0,6.6,9.500000000000002,84.77901762816896,387.72098237183104,-0.0,-0.0,54.15,115.57727774903849,-0.0,249.2325,34.48125,-0.0,43.73489510282599,31.005,-0.0,-0.0,33.3,-0.0,-0.0
111,34.901467941651106,14.00908446368567,-0.0,23.5125,98.0992655806342,0.9231445789412156,1.6764953069084618,-0.0,-0.0,143.325,351.27591971256277,-0.0,6.6,9.1,102.45,284.0594697238068,-0.0,-0.0,51.74999999999999,99.92927932197267,-0.0,182.5425,31.781249999999996,-0.0,44.05534399616036,29.43,-0.0,-0.0,42.77708708436504,2.578838143241647,-0.0
112,18.19226657581814,14.267554656742602,-0.0,23.2875,46.637355767842486,1.0885437046151387,0.8814562953848613,-0.0,-0.0,144.45000000000002,173.58130927248416,-0.0,6.6,8.6,101.10000000000001,142.70286156741005,-0.0,-0.0,49.800000000000004,51.239839281104324,-0.0,91.9125,29.587500000000002,-0.0,23.462032035164473,27.945,-0.0,-0.0,23.133529612057554,30.105,-0.0
113,1.680807237983198,14.629412927022303,-0.0,23.3625,3.484400143574439,1.5,0.08209641966819786,-0.0,-0.0,147.6,11.517243269264354,-0.0,6.6,8.8,101.4,12.11628069911972,-0.0,-0.0,48.825,4.868944004086837,-0.0,6.4125,27.9,-0.0,2.766265785805418,26.955,-0.0,-0.0,3.290545160335773,31.319999999999997,-0.0
114,-0.0,15.146353313136165,-0.0,24.1875,-0.0,0.8217923479933409,-0.0,-0.0,-0.0,151.65,-0.0,-0.0,6.6,10.700000000000001,102.30000000000001,-0.0,-0.0,-0.0,48.675000000000004,-0.0,-0.0,-0.0,27.39375,-0.0,-0.0,26.865,-0.0,-0.0,-0.0,32.04,-0.0
115,-0.0,16.1543870660582,-0.0,25.425,-0.0,1.5,-0.0,-0.0,-0.0,156.825,-0.0,-0.0,6.6,10.700000000000001,102.30000000000001,-0.0,-0.0,-0.0,48.525,-0.0,-0.0,-0.0,27.61875,-0.0,-0.0,27.134999999999998,-0.0,-0.0,-0.0,31.365,-0.0
116,-0.0,17.188267838285924,-0.0,26.1375,-0.0,1.5,-0.0,-0.0,-0.0,163.125,-0.0,-0.0,6.6,9.6,101.25,-0.0,-0.0,-0.0,47.175,-0.0,-0.0,-0.0,27.506249999999998,-0.0,-0.0,26.685,-0.0,-0.0,-0.0,29.52,-0.0
117,-0.0,17.782749282316864,-0.0,26.362499999999997,-0.0,0.5717923479933407,-0.0,-0.0,-0.0,166.725,-0.0,-0.0,6.6,8.700000000000001,98.10000000000001,-0.0,-0.0,-0.0,44.699999999999996,-0.0,-0.0,-0.0,26.60625,-0.0,-0.0,25.83,-0.0,-0.0,-0.0,27.36,-0.0
118,-0.0,17.73105524370548,-0.0,26.099999999999998,-0.0,1.5,-0.0,-0.0,-0.0,162.67499999999998,-0.0,-0.0,6.6,8.1,95.7,-0.0,-0.0,-0.0,41.85,-0.0,-0.0,-0.0,25.087500000000002,-0.0,-0.0,24.21,-0.0,-0.0,-0.0,25.200000000000003,-0.0
119,-0.0,17.472585050648547,-0.0,25.874999999999996,-0.0,1.5,-0.0,-0.0,-0.0,160.2,-0.0,-0.0,6.6,7.300000000000001,97.5,-0.0,-0.0,-0.0,41.025000000000006,-0.0,-0.0,-0.0,24.8625,-0.0,-0.0,22.86,-0.0,-0.0,-0.0,23.355,-0.0
120,-0.0,17.265808896203,-0.0,26.775,-0.0,1.5,-0.0,-0.0,-0.0,169.65,-0.0,-0.0,6.6,5.9,102.75000000000001,-0.0,-0.0,-0.0,41.550000000000004,-0.0,-0.0,-0.0,25.3125,-0.0,-0.0,21.825,-0.0,-0.0,-0.0,21.825,-0.0
121,-0.0,17.188267838285924,-0.0,27.7125,-0.0,1.5,-0.0,-0.0,-0.0,175.725,-0.0,-0.0,6.6,5.5,103.05000000000001,-0.0,-0.0,-0.0,41.400000000000006,-0.0,-0.0,-0.0,25.3125,-0.0,-0.0,20.565,-0.0,-0.0,-0.0,21.375,-0.0
122,-0.0,17.49843206995424,-0.0,28.650000000000002,-0.0,1.5,-0.0,-0.0,-0.0,179.32500000000002,-0.0,-0.0,6.6,4.700000000000001,100.5,-0.0,-0.0,-0.0,41.025000000000006,-0.0,-0.0,-0.0,25.25625,-0.0,-0.0,20.07,-0.0,-0.0,-0.0,22.455,-0.0
123,-0.0,18.273842649125033,-0.0,29.3625,-0.0,1.5,-0.0,-0.0,-0.0,181.8,-0.0,-0.0,6.6,4.700000000000001,98.7,-0.0,-0.0,-0.0,40.95,-0.0,-0.0,-0.0,25.7625,-0.0,-0.0,20.34,-0.0,-0.0,-0.0,23.3,-0.0
124,-0.0,19.230182363435677,-0.0,30.0,-0.0,1.475679135806937,-0.0,-0.0,-0.0,184.27499999999998,-0.0,-0.0,6.6,4.9,99.0,-0.0,-0.0,-0.0,41.325,-0.0,-0.0,-0.0,27.28125,-0.0,-0.0,20.790000000000003,-0.0,-0.0,-0.0,23.4,-0.0
125,-0.0,19.82466380746662,-0.0,30.599999999999998,-0.0,1.5,-0.0,-0.0,-0.0,185.85,-0.0,-0.0,6.6,5.1,99.15,-0.0,-0.0,-0.0,40.35,-0.0,-0.0,-0.0,27.7875,-0.0,-0.0,19.755,-0.0,-0.0,-0.0,24.2,-0.0
126,-0.0,20.367451212886177,-0.0,31.3125,0.5360615605499137,1.5,0.004320864193063046,-0.0,-0.0,187.42499999999998,1.6453204670377648,-0.0,6.6,5.200000000000001,100.2,4.038760233039907,-0.0,-0.0,38.625,2.0866902874657867,-0.0,6.84,26.943749999999998,-0.0,1.1269971719947998,17.82,-0.0,-0.0,-0.0,24.7,-0.0
127,7.287371297350401,20.98777967622281,-0.0,32.1375,27.62979127164423,1.270926175082351,0.6438087647663938,-0.0,-0.0,183.78270872835577,-0.0,-0.0,6.6,6.200000000000001,102.9,80.5,-0.0,-0.0,38.475,44.74791394232187,-0.0,43.09595411522438,26.1,-0.0,19.876131942453743,16.605,-0.0,-0.0,1.3200000000000003,25.38,-0.0
128,8.544583891930849,21.530567081642364,-0.0,32.8125,-0.0,-0.0,1.5252650601512552,-0.0,-0.0,-0.0,233.53750000000002,-0.0,6.6,7.4,-0.0,197.7,-0.0,-0.0,-0.0,38.66749999999999,-0.0,145.7775,-0.0,-0.0,-0.0,16.155,-0.0,-0.0,28.9,-0.0,-0.0
129,31.43515097357321,-0.0,-0.0,33.1875,31.969791271644233,-0.0,2.264132837165036,-0.0,-0.0,196.425,13.057708728355768,-0.0,6.6,8.1,-0.0,207.4,-0.0,-0.0,36.75,-0.0,-0.0,175.75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.7,-0.0,-0.0
130,32.10515097357321,-0.0,-0.0,33.15,1.3627087283557682,0.5806301239214453,2.6875775280852143,-0.0,-0.0,-0.0,242.5172912716442,-0.0,6.6,8.1,-0.0,208.2,-0.0,-0.0,-0.0,88.82727774903849,-0.0,56.93282714813552,23.4,-0.0,29.85489510282599,12.285,-0.0,-0.0,9.600000000000001,20.7,-0.0
131,32.21515097357321,-0.0,-0.0,33.075,2.747708728355766,0.3111322229862208,2.9770754290204384,-0.0,-0.0,195.3,50.61729127164421,-0.0,6.6,8.4,98.7,113.3,-0.0,-0.0,-0.0,137.953413449127,-0.0,178.26749999999998,-0.0,-0.0,11.657445451685168,10.35,-0.0,-0.0,30.3,-0.0,-0.0
132,11.342124949847928,21.453026023725286,-0.0,-0.0,66.51729127164424,-0.0,3.0073214783718796,-0.0,-0.0,193.725,28.157708728355765,-0.0,6.6,8.5,39.986202894004066,387.72098237183104,-0.0,-0.0,-0.0,140.50381268936297,-0.0,191.9475,-0.0,-0.0,20.765104897174012,9.495,-0.0,-0.0,54.531490340398925,20.025,-0.0
133,21.311345341377276,21.117014772751276,-0.0,-0.0,34.81489719040489,-0.0,2.7955991329117906,-0.0,-0.0,-0.0,243.0172912716442,-0.0,6.6,7.9,107.85,342.05,-0.0,-0.0,33.975,114.76796581061828,-0.0,194.94,33.637499999999996,-0.0,63.62411307352461,8.55,-0.0,-0.0,67.7054595111512,7.694540488848794,-0.0
134,54.48584149040734,20.72930948316588,-0.0,-0.0,132.91729127164422,-0.0,2.3894378987638647,-0.0,-0.0,190.35,16.23270872835578,-0.0,6.6,7.300000000000001,95.11287336958128,345.98712663041874,-0.0,-0.0,37.65,91.11880921933935,-0.0,150.05249999999998,35.55,-0.0,51.63696133503447,8.055,-0.0,-0.0,56.870000000000005,16.83,-0.0
135,40.33937371159674,20.496686309414642,-0.0,22.674671358911922,109.8926199127323,1.4225785180091886,1.7456291339974706,-0.0,-0.0,189.0,333.2827087283558,-0.0,6.6,7.0,118.5,241.65248727688777,-0.0,-0.0,43.425,54.48580195049554,-0.0,110.7225,37.0125,-0.0,27.765112146417344,8.46,-0.0,-0.0,39.287114944614984,15.21,-0.0
136,21.356139023786515,20.470839290108948,-0.0,31.0875,56.286463857740934,0.8469393836498235,0.9030606163501765,-0.0,-0.0,186.975,166.17736717081425,-0.0,6.6,7.0,122.39999999999999,113.08528652511741,-0.0,-0.0,49.575,21.794320780198216,-0.0,56.43,38.1375,-0.0,10.1429745479532,9.675,-0.0,-0.0,19.643557472307492,13.905,-0.0
137,2.175162307978256,20.31575717427479,-0.0,30.450000000000003,4.556523264674267,0.3296959283251429,0.08209641966819786,-0.0,-0.0,181.57500000000002,13.162563736302118,-0.0,6.6,7.4,122.24999999999999,8.750647171586465,-0.0,-0.0,54.375,1.622981334695612,-0.0,3.42,38.475,-0.0,0.7171800185421454,11.835,-0.0,-0.0,2.492837242678616,12.285,-0.0
138,-0.0,20.31575717427479,-0.0,29.625,-0.0,1.5,-0.0,-0.0,-0.0,175.05,-0.0,-0.0,6.6,8.9,120.45,-0.0,-0.0,-0.0,57.375,-0.0,-0.0,-0.0,38.925,-0.0,-0.0,15.255,-0.0,-0.0,-0.0,10.35,-0.0
139,-0.0,20.470839290108948,-0.0,29.1,-0.0,1.5,-0.0,-0.0,-0.0,170.775,-0.0,-0.0,6.6,9.200000000000001,118.5,-0.0,-0.0,-0.0,58.95,-0.0,-0.0,-0.0,40.21875,-0.0,-0.0,21.285,-0.0,-0.0,-0.0,9.495,-0.0
140,-0.0,20.444992270803255,-0.0,28.6875,-0.0,1.5,-0.0,-0.0,-0.0,167.4,-0.0,-0.0,6.6,8.6,117.15,-0.0,-0.0,-0.0,59.175000000000004,-0.0,-0.0,-0.0,41.56875,-0.0,-0.0,27.63,-0.0,-0.0,-0.0,9.945,-0.0
141,-0.0,20.264063135663402,-0.0,28.3125,-0.0,0.41179234799334075,-0.0,-0.0,-0.0,164.025,-0.0,-0.0,6.6,7.300000000000001,114.9,-0.0,-0.0,-0.0,58.125,-0.0,-0.0,-0.0,42.46875,-0.0,-0.0,31.319999999999997,-0.0,-0.0,-0.0,10.395000000000001,-0.0
142,-0.0,20.005592942606473,-0.0,27.6375,-0.0,1.5,-0.0,-0.0,-0.0,158.625,-0.0,-0.0,6.6,7.1,111.9,-0.0,-0.0,-0.0,56.7,-0.0,-0.0,-0.0,43.5375,-0.0,-0.0,32.04,-0.0,-0.0,-0.0,11.025,-0.0
143,-0.0,20.186522077746325,-0.0,27.825,-0.0,1.5,-0.0,-0.0,-0.0,159.75,-0.0,-0.0,6.6,6.200000000000001,112.5,-0.0,-0.0,-0.0,57.15,-0.0,-0.0,-0.0,45.112500000000004,-0.0,-0.0,32.265,-0.0,-0.0,-0.0,12.24,-0.0
144,-0.0,20.496686309414642,-0.0,28.6125,-0.0,0.12179234799334071,-0.0,-0.0,-0.0,165.15,-0.0,-0.0,6.6,5.4,115.2,-0.0,-0.0,-0.0,58.35,-0.0,-0.0,-0.0,46.18125,-0.0,-0.0,32.894999999999996,-0.0,-0.0,-0.0,13.77,-0.0
145,-0.0,20.600074386637417,-0.0,29.2875,-0.0,1.47,-0.0,-0.0,-0.0,169.875,-0.0,-0.0,6.6,4.5,117.30000000000001,-0.0,-0.0,-0.0,59.175000000000004,-0.0,-0.0,-0.0,46.8,-0.0,-0.0,33.525,-0.0,-0.0,-0.0,14.715,-0.0
146,-0.0,20.72930948316588,-0.0,29.887500000000003,-0.0,1.5,-0.0,-0.0,-0.0,173.925,-0.0,-0.0,6.6,4.4,119.55000000000001,-0.0,-0.0,-0.0,60.225,-0.0,-0.0,-0.0,47.19375,-0.0,-0.0,34.29,-0.0,-0.0,-0.0,15.749999999999998,-0.0
147,-0.0,21.039473714834195,-0.0,30.337500000000002,-0.0,0.183508652787429,-0.0,-0.0,-0.0,176.4,-0.0,-0.0,6.6,4.200000000000001,121.65,-0.0,-0.0,-0.0,61.425,-0.0,-0.0,-0.0,47.475,-0.0,-0.0,35.19,-0.0,-0.0,-0.0,18.09,-0.0
148,-0.0,21.4013319851139,-0.0,30.525,-0.0,1.43,-0.0,-0.0,-0.0,176.625,-0.0,-0.0,6.6,4.300000000000001,122.24999999999999,-0.0,-0.0,-0.0,62.25,-0.0,-0.0,-0.0,47.08125,-0.0,-0.0,36.045,-0.0,-0.0,-0.0,20.745,-0.0
149,-0.0,21.427179004419592,-0.0,29.962500000000002,-0.0,1.5,-0.0,-0.0,-0.0,172.35,-0.0,-0.0,6.6,4.6,120.45,-0.0,-0.0,-0.0,62.175,-0.0,-0.0,-0.0,45.675000000000004,-0.0,-0.0,36.54,-0.0,-0.0,-0.0,23.4,-0.0
150,0.09887101399901164,21.194555830668353,-0.0,29.025000000000002,0.8040923408248706,1.3413582716138737,0.008641728386126092,-0.0,-0.0,164.475,4.113301167594412,-0.0,6.6,4.700000000000001,117.15,7.4043937605731625,-0.0,-0.0,61.349999999999994,3.014108193006136,-0.0,10.26,43.875,-0.0,0.38489510282598616,36.855,-0.0,-0.0,-0.0,23.5,-0.0
151,5.704147451795944,20.78100352177727,-0.0,-0.0,49.31766357059206,0.7417523465457692,0.8382476534542309,-0.0,-0.0,22.413590893225887,160.41874553618206,-0.0,6.6,5.4,23.565871377523422,149.43412862247658,-0.0,-0.0,-0.0,9.472722250961517,-0.0,86.63352774903848,42.46875,-0.0,-0.0,37.125,-0.0,-0.0,17.749001167871743,7.750998832128257,-0.0
152,8.260322934438275,20.134828039134938,-0.0,27.8625,1.6802087283557672,-0.0,1.7542708623835968,-0.0,-0.0,-0.0,220.71729127164423,-0.0,6.6,6.5,113.25,74.85,-0.0,-0.0,-0.0,83.42727774903848,-0.0,26.382827148135533,42.75,-0.0,2.6248951028259953,37.214999999999996,-0.0,-0.0,27.2,-0.0,-0.0
153,29.605150973573213,-0.0,-0.0,28.5,33.86729127164423,-0.0,2.445609133273684,-0.0,-0.0,175.5,20.18270872835577,-0.0,6.6,7.200000000000001,-0.0,194.4,-0.0,-0.0,57.075,29.35227774903848,-0.0,27.50782714813552,44.325,-0.0,40.83989510282599,-0.0,-0.0,-0.0,28.0,-0.0,-0.0
154,11.997155343753874,18.24799562981934,-0.0,-0.0,62.00729127164423,-0.0,2.894979009352241,-0.0,-0.0,182.025,22.457708728355776,-0.0,6.6,7.4,-0.0,197.4,-0.0,-0.0,-0.0,16.272722250961515,-0.0,145.6873826462125,-0.0,-0.0,40.73989510282598,-0.0,-0.0,-0.0,28.8,-0.0,-0.0
155,13.806718903618972,17.49843206995424,-0.0,30.0,34.46729127164423,0.10446888977351865,3.0937387622331407,-0.0,-0.0,186.075,24.30770872835577,-0.0,6.6,7.4,-0.0,202.9,-0.0,-0.0,-0.0,88.12727774903848,-0.0,31.182827148135544,46.349999999999994,-0.0,41.23989510282598,-0.0,-0.0,-0.0,29.1,-0.0,-0.0
156,30.975150973573214,-0.0,-0.0,-0.0,33.91270872835577,-0.0,3.10670135481233,-0.0,-0.0,185.625,54.19229127164423,-0.0,6.6,7.700000000000001,122.55,98.40139575263102,-0.0,-0.0,60.45,-0.0,-0.0,106.21010489717403,-0.0,-0.0,9.354895102825985,32.085,-0.0,-0.0,-0.0,29.9,-0.0
157,60.5669404812035,-0.0,-0.0,28.650000000000002,32.63729127164423,0.3080416055503643,2.830166046456295,-0.0,-0.0,180.22500000000002,15.657708728355734,-0.0,6.6,6.800000000000001,122.85,308.55,-0.0,-0.0,61.875,-0.0,-0.0,49.035104897174016,44.550000000000004,-0.0,40.33989510282599,-0.0,-0.0,-0.0,27.8,-0.0,-0.0
