,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
1128,-0.7266249999999999,-2.226625,-17.95438398682804,-15.142831663754198,-1.7787379351216783,-10.678737935121685,-7.380821715291498,-8.780821715291497,25.0,23.794589877232806
1129,-0.7266249999999999,-2.1266249999999998,-17.95438398682804,-16.357707213108874,-1.7787379351216783,3.6212620648783274,2.11623183805869,8.780821715291497,19.65541012276719,23.794589877232806
1130,-0.7266249999999999,-2.066625,-17.95438398682804,-20.0,-1.7787379351216783,10.92126206487831,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1131,-0.7266249999999999,-2.066625,-11.499412498820895,-17.670846306237443,-1.7787379351216783,13.92126206487831,-12.083569985027118,-6.00356998502712,25.0,12.949999999999996
1132,-0.7266249999999999,-2.0466249999999997,-16.66219613017857,-17.596796525979315,-1.7787379351216783,14.121262064878326,-12.083569985027118,-8.780821715291497,25.0,12.550000000000004
1133,-0.7266249999999999,-2.1266249999999998,-9.31517222472317,-20.0,-1.7787379351216783,7.92126206487831,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1134,-0.7266249999999999,-2.1628749999999997,-17.95438398682804,-16.34109520752808,-1.7787379351216783,2.621262064878299,-12.083569985027118,-3.1635699850271166,25.0,17.050000000000004
1135,-0.7266249999999999,-2.306625,17.95438398682804,-14.737294328560601,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1136,-0.7266249999999999,-2.476625,17.95438398682804,-13.311344108818727,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,1.864391700318615,0.7274499071785634
1137,-0.7266249999999999,-2.403125,17.95438398682804,-12.616881444012321,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1138,-0.7266249999999999,-2.416125,17.95438398682804,16.178737935121678,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.343569985027116,25.0,23.794589877232806
1139,0.7266249999999999,-0.9396250000000002,-17.95438398682804,16.178737935121678,1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
1140,0.7266249999999999,-2.5,17.95438398682804,-9.136638395530053,-1.7787379351216783,18.988980107794315,4.680821715291495,8.780821715291497,-25.0,-23.794589877232806
1141,0.7266249999999999,-2.5,-17.95438398682804,15.77873793512168,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1142,-0.7266249999999999,-2.5,17.95438398682804,-6.11618741541576,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,-23.794589877232806
1143,-0.7266249999999999,-2.5,17.95438398682804,13.113235716778327,1.7787379351216783,-18.988980107794315,-12.083569985027118,-1.5879397975486569,25.0,23.794589877232806
1144,-0.7266249999999999,-2.5,-5.336629232747525,9.163033637954673,-1.7787379351216783,-13.620029286784131,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
1145,-0.7266249999999999,-2.429875,-17.95438398682804,-5.618243218668738,-1.7787379351216783,-4.510770670378186,3.1446748241797433,-8.780821715291497,25.0,23.794589877232806
1146,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-3.5408217152914947,-8.780821715291497,25.0,23.794589877232806
1147,-0.7266249999999999,0.25337500000000013,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1148,-0.7266249999999999,-2.5,-17.95438398682804,-17.434963547937226,-1.7787379351216783,-18.988980107794315,-8.040821715291498,-8.780821715291497,25.0,23.794589877232806
1149,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-10.260821715291497,-8.780821715291497,25.0,23.794589877232806
1150,-0.7266249999999999,-2.1661249999999983,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1151,-0.7266249999999999,-2.3366249999999997,-17.95438398682804,-20.0,-1.7787379351216783,-15.77873793512168,-5.573327812354492,-1.473327812354487,25.0,23.794589877232806
1152,-0.7266249999999999,-2.246625,-17.95438398682804,-20.0,-1.7787379351216783,2.9212620648783103,3.5208217152914916,8.780821715291497,25.0,23.794589877232806
1153,-0.7266249999999999,-2.1366249999999996,-17.95438398682804,-20.0,-1.7787379351216783,15.021262064878332,-12.083569985027118,-5.663569985027117,25.0,14.299999999999997
1154,-0.7266249999999999,-2.0866249999999997,-17.95438398682804,-13.47178716385119,-1.7787379351216783,-18.988980107794315,2.4164300149728675,-8.780821715291497,25.0,23.794589877232806
1155,-0.7266249999999999,-2.056625,-17.95438398682804,-12.695226607606713,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1156,-0.7266249999999999,-2.076625,-17.95438398682804,-13.749934815174896,-1.7787379351216783,18.72126206487832,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1157,-0.7266249999999999,-2.066625,-17.95438398682804,-17.43382141610838,-1.7787379351216783,-7.821840137740079,12.083569985027118,-8.780821715291497,13.155410122767197,23.794589877232806
1158,-0.7266249999999999,-2.072875,-17.95438398682804,-17.15043342168917,-1.7787379351216783,10.42126206487831,-12.083569985027118,-3.1035699850271214,25.0,13.299999999999997
1159,-0.7266249999999999,-2.186625,1.7292399754205512,-16.581920976624634,-1.7787379351216783,0.5220850242126467,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1160,-0.7266249999999999,-2.3366249999999997,-17.95438398682804,14.07873793512168,1.7787379351216783,-3.621840137740076,12.083569985027118,-8.780821715291497,2.9643917003186164,23.794589877232806
1161,-0.7266249999999999,-2.256375,-17.95438398682804,11.321262064878322,-1.7787379351216783,18.988980107794315,2.1808217152914953,8.780821715291497,-25.0,-23.794589877232806
1162,0.7266249999999999,-1.728968285485426,-17.95438398682804,-10.815106892220196,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1163,0.7266249999999999,-2.5,-17.95438398682804,11.92126206487832,-1.7787379351216783,18.988980107794315,-7.716430014972879,8.780821715291497,-25.0,-23.794589877232806
1164,0.7266249999999999,-2.5,17.95438398682804,11.72126206487832,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1165,0.7266249999999999,-2.5,-17.95438398682804,10.72126206487832,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,9.855608299681393,-23.794589877232806
1166,0.18053171451457217,-2.5,17.95438398682804,-14.968781883496067,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
1167,-0.7266249999999999,-2.5,-17.95438398682804,13.27873793512168,1.7787379351216783,-18.988980107794315,-4.583569985027125,-8.780821715291497,25.0,23.794589877232806
1168,-0.7266249999999999,-2.5,-17.95438398682804,-15.709607652592616,-1.7787379351216783,18.988980107794315,1.1810695100804107,-8.780821715291497,25.0,23.794589877232806
1169,-0.7266249999999999,-2.5,-17.95438398682804,-1.6256371468054516,-1.7787379351216783,-18.988980107794315,-1.983569985027131,-8.780821715291497,25.0,23.794589877232806
1170,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-6.683569985027113,0.5164300149728902,25.0,23.794589877232806
1171,-0.7266249999999999,0.37337500000000023,-17.95438398682804,-15.002661827688183,-1.7787379351216783,-18.988980107794315,-9.283569985027114,-2.6835699850271126,25.0,23.794589877232806
1172,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-4.183569985027113,25.0,23.794589877232806
1173,-0.7266249999999999,-2.496625,-17.95438398682804,-20.0,-1.7787379351216783,-9.978737935121668,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1174,-0.7266249999999999,0.5933750000000002,-17.95438398682804,-20.0,-1.7787379351216783,-0.5787379351216613,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1175,-0.7266249999999999,-2.276625,-17.95438398682804,-20.0,-1.7787379351216783,16.22126206487832,-12.083569985027118,-8.780821715291497,25.0,16.825000000000003
1176,-0.7266249999999999,-2.1266249999999998,-17.95438398682804,-16.730638374605416,1.7787379351216783,-18.988980107794315,-5.139178284708505,8.780821715291497,25.0,7.150000000000006
1177,-0.7266249999999999,-2.076625,-17.95438398682804,5.206137669250012,1.7787379351216783,18.988980107794315,12.083569985027118,-8.780821715291497,6.064391700318614,23.794589877232806
1178,-0.7266249999999999,-2.026625,-17.95438398682804,7.616183145145243,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,2.7554101227671914,23.794589877232806
1179,-0.7266249999999999,-2.056625,-17.95438398682804,7.526228621040474,-1.7787379351216783,-18.988980107794315,11.516430014972887,-6.688980107794308,3.7054101227671943,23.794589877232806
1180,-0.7266249999999999,-2.096625,-17.95438398682804,-1.237088864348209,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,19.095608299681388,11.779391700318612
1181,-0.7266249999999999,-2.276625,-17.95438398682804,-19.59191512381626,-1.7787379351216783,14.121262064878298,-12.083569985027118,0.5964300149728814,25.0,19.799999999999997
1182,-0.7266249999999999,-2.4433749999999996,-17.95438398682804,-17.928940013945326,-1.7787379351216783,-18.988980107794315,0.31643001497288736,8.780821715291497,25.0,23.794589877232806
1183,-0.7266249999999999,-2.5,17.95438398682804,14.811019892205673,0.2110198922056732,-18.988980107794315,12.083569985027118,-8.780821715291497,24.91560938216211,-15.825959645715287
1184,-0.7266249999999999,-2.5,-17.95438398682804,16.97873793512168,1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1185,-0.7266249999999999,-2.5,-17.95438398682804,17.47873793512168,1.7787379351216783,18.988980107794315,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1186,-0.7266249999999999,-2.5,17.95438398682804,-15.073238695494098,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
1187,-0.7266249999999999,-2.5,17.95438398682804,-14.678776030687693,-1.7787379351216783,18.988980107794315,12.083569985027118,-8.780821715291497,-2.4356082996813857,23.794589877232806
1188,-0.7266249999999999,-2.5,17.95438398682804,-10.984275270315269,1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,-2.5356082996813836,-5.4725500928214394
1189,-0.7266249999999999,-2.5,-17.95438398682804,-11.221300160444336,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1190,-0.7266249999999999,-2.5,-17.95438398682804,14.321262064878322,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
1191,-0.7266249999999999,-2.5,17.95438398682804,-12.121300160444338,1.7787379351216783,-18.988980107794315,6.080821715291497,8.780821715291497,-25.0,-23.794589877232806
1192,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,18.988980107794315,9.541098148939094,-8.780821715291497,25.0,23.794589877232806
1193,-0.7266249999999999,-2.5,-17.95438398682804,4.432298639699497,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1194,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1195,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.69458987723281
1196,-0.7266249999999999,-2.5,-17.95438398682804,-15.582576909655181,-1.7787379351216783,-18.988980107794315,-10.783569985027121,-8.780821715291497,25.0,23.794589877232806
1197,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-5.983569985027117,0.8764300149728825,25.0,23.794589877232806
1198,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-12.378737935121674,1.9266721876455293,-8.780821715291497,25.0,23.794589877232806
1199,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,4.42126206487831,-2.7787681619413096,8.780821715291497,23.080410122767194,23.794589877232806
1200,-0.7266249999999999,-2.5,-17.95438398682804,-19.51580092081676,-1.7787379351216783,-10.42184013774008,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1201,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.5573996791113238,18.988980107794315,12.083569985027118,8.780821715291497,9.7304101227672,23.794589877232806
1202,-0.7266249999999999,-2.4583749999999958,-17.95438398682804,-20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,0.5364300149728862,25.0,7.924999999999997
1203,-0.7266249999999999,-2.5,-17.95438398682804,-1.058244455280402,-1.7787379351216783,18.988980107794315,-12.083569985027118,0.5964300149728885,25.0,6.224999999999994
1204,-0.7266249999999999,-2.5,-17.95438398682804,-13.00734998255173,1.7787379351216783,-18.988980107794315,-4.2591782847085025,8.780821715291497,25.0,11.555410122767189
1205,-0.7266249999999999,-2.5,-17.95438398682804,-18.358363146139418,-1.7787379351216783,3.021262064878333,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1206,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-5.383569985027123,2.016430014972883,25.0,23.794589877232806
1207,-0.7266249999999999,-2.5,-17.95438398682804,-11.408161067315763,1.7787379351216783,-18.988980107794315,-9.439054091512618,-8.780821715291497,6.60458987723278,-23.794589877232806
1208,-0.7266249999999999,-2.5,-17.95438398682804,-14.27671160794631,-1.7787379351216783,18.988980107794315,-11.480821715291496,-8.780821715291497,-25.0,-23.794589877232806
1209,-0.7266249999999999,-2.5,-17.95438398682804,-10.808161067315762,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-19.39725173026438,23.794589877232806
1210,-0.7266249999999999,-2.5,17.95438398682804,-13.891587157300993,-1.7787379351216783,18.988980107794315,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1211,-0.7266249999999999,-2.5,17.95438398682804,17.97873793512168,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,20.917251730264383,-23.794589877232806
1212,-0.7266249999999999,-2.5,17.95438398682804,14.92126206487832,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,-23.794589877232806
1213,-0.7266249999999999,-2.5,-17.95438398682804,18.27873793512168,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
1214,-0.7266249999999999,-2.5,-17.95438398682804,17.678737935121678,1.7787379351216783,-18.988980107794315,-10.780821715291497,-8.780821715291497,-25.0,-23.794589877232806
1215,-0.7266249999999999,-2.5,17.95438398682804,-13.45249784443055,-1.7787379351216783,18.988980107794315,-12.083569985027118,-8.780821715291497,6.377870859370315,-23.794589877232806
1216,-0.7266249999999999,-2.5,-14.231831975996547,9.86901599583102,1.7787379351216783,-18.988980107794315,10.780821715291497,8.780821715291497,25.0,23.794589877232806
1217,-0.7266249999999999,-2.5,-17.95438398682804,-14.787786278333506,-1.7787379351216783,-18.988980107794315,-7.819692336595628,-8.780821715291497,25.0,23.794589877232806
1218,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-7.588980107794324,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
1219,-0.7266249999999999,-2.5,-17.95438398682804,-13.143487596784734,-1.7787379351216783,-18.988980107794315,-6.260821715291497,-8.780821715291497,25.0,23.794589877232806
1220,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-8.780821715291497,-8.780821715291497,25.0,23.794589877232806
1221,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-9.483569985027117,-6.583569985027122,25.0,23.794589877232806
